Start Time,Elapsed Time,Machine Name,Login,Level,Message,Exception
2021-02-12 21:46:28.3149,    0.0210,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-13-INV-TSDA019\2021-02-11~SDA1253642~SSDA019-031247~PRO0002840.pdf,
2021-02-12 21:46:28.3149,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-13-INV-TSDA019\2021-02-11~SDA1253643~SSDA019-031248~PRO0000770.pdf,
2021-02-12 21:46:28.3319,    0.0170,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-13-INV-TSDA019\2021-02-11~SDA1253644~SSDA019-031249~PRO0007894.pdf,
2021-02-12 21:46:28.3409,    0.0090,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-13-INV-TSDA019\2021-02-11~SDA1253645~SSDA019-031250~PRO0004016.pdf,
2021-02-12 21:46:28.3409,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-13-INV-TSDA019\2021-02-11~SDA1253646~SSDA019-031251~PRO0005550.pdf,
2021-02-12 21:46:28.3589,    0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-13-INV-TSDA019\2021-02-11~SDA1253647~SSDA019-031252~PRO0003180.pdf,
2021-02-12 21:46:28.3719,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-13-INV-TSDA019\2021-02-11~SDA1253648~SSDA019-031253~SDA0004891.pdf,
2021-02-12 21:46:28.3719,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-13-INV-TSDA019\2021-02-11~SDA1253649~SSDA019-031254~SDA0014038.pdf,
2021-02-12 21:46:28.3919,    0.0200,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-13-INV-TSDA019\2021-02-11~SDA1253650~SSDA019-031255~MLG0003669.pdf,
2021-02-12 21:46:28.3919,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-13-INV-TSDA019\2021-02-11~SDA1253651~SSDA019-031256~SDA0017886.pdf,
2021-02-12 21:46:28.4139,    0.0220,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-13-INV-TSDA019\2021-02-11~SDA1253652~SSDA019-031257~SDA0006058.pdf,
2021-02-12 21:46:28.4229,    0.0090,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-13-INV-TSDA019\2021-02-11~SDA1253653~SSDA019-031258~MLG0000271.pdf,
2021-02-12 21:46:28.4229,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-13-INV-TSDA019\2021-02-11~SDA1253654~SSDA019-031259~SDA0005151.pdf,
2021-02-12 21:46:28.4419,    0.0190,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-13-INV-TSDA019\2021-02-11~SDA1253655~SSDA019-031260~SDA0013695.pdf,
2021-02-12 21:46:28.5179,    0.0760,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-14-INV-TSDA020\2021-02-11~SDA1253946~SSDA020-032496~SDA0020602.pdf,
2021-02-12 21:46:28.5179,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-14-INV-TSDA020\2021-02-11~SDA1253949~SSDA020-032502~SDA0028686.pdf,
2021-02-12 21:46:28.5349,    0.0170,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-14-INV-TSDA020\2021-02-11~SDA1253950~SSDA020-032491~SDA0002577.pdf,
2021-02-12 21:46:28.5679,    0.0330,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-14-INV-TSDA020\2021-02-11~SDA1253952~SSDA020-032499~SDA0035428.pdf,
2021-02-12 21:46:28.5759,    0.0080,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-14-INV-TSDA020\2021-02-11~SDA1253953~SSDA020-032503~SDA0035249.pdf,
2021-02-12 21:46:28.5759,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-14-INV-TSDA020\2021-02-11~SDA1253954~SSDA020-032507~SDA0035422.pdf,
2021-02-12 21:46:28.5949,    0.0190,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-14-INV-TSDA020\2021-02-11~SDA1253956~SSDA020-032504~SDA0035427.pdf,
2021-02-12 21:46:28.5949,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-14-INV-TSDA020\2021-02-11~SDA1253959~SSDA020-032493~SDA0024215.pdf,
2021-02-12 21:46:28.6149,    0.0200,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-14-INV-TSDA020\2021-02-11~SDA1253961~SSDA020-032492~SDA0016666.pdf,
2021-02-12 21:46:28.6249,    0.0100,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-14-INV-TSDA020\2021-02-11~SDA1253962~SSDA020-032501~SDA0014693.pdf,
2021-02-12 21:46:28.6249,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-14-INV-TSDA020\2021-02-11~SDA1253964~SSDA020-032495~SDA0020592.pdf,
2021-02-12 21:46:28.6429,    0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-14-INV-TSDA020\2021-02-11~SDA1253965~SSDA020-032500~SDA0024330.pdf,
2021-02-12 21:46:28.6429,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-14-INV-TSDA020\2021-02-11~SDA1253967~SSDA020-032506~SDA0024145.pdf,
2021-02-12 21:46:28.6609,    0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-14-INV-TSDA020\2021-02-11~SDA1253970~SSDA020-032490~SDA0016670.pdf,
2021-02-12 21:46:28.6689,    0.0080,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-14-INV-TSDA020\2021-02-11~SDA1253971~SSDA020-032498~SDA0013661.pdf,
2021-02-12 21:46:28.6689,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-14-INV-TSDA020\2021-02-11~SDA1253974~SSDA020-032505~SDA0021292.pdf,
2021-02-12 21:46:28.6859,    0.0170,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-14-INV-TSDA020\2021-02-11~SDA1253976~SSDA020-032494~SDA0034866.pdf,
2021-02-12 21:46:28.6859,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-14-INV-TSDA020\2021-02-11~SDA1253978~SSDA020-032497~SDA0014696.pdf,
2021-02-12 21:46:28.7519,    0.0660,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA023\2021-02-11~SDA1253705~SSDA023-035978~SDA0037338.pdf,
2021-02-12 21:46:28.7519,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA023\2021-02-11~SDA1253706~SSDA023-035994~SDA0037340.pdf,
2021-02-12 21:46:28.7699,    0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA023\2021-02-11~SDA1253707~SSDA023-035986~SDA0037339.pdf,
2021-02-12 21:46:28.7800,    0.0100,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA023\2021-02-11~SDA1253708~SSDA023-035987~SDA0018072.pdf,
2021-02-12 21:46:28.7800,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA023\2021-02-11~SDA1253709~SSDA023-035999~SDA0013330.pdf,
2021-02-12 21:46:28.8019,    0.0220,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA023\2021-02-11~SDA1253710~SSDA023-035995~SUB0023067.pdf,
2021-02-12 21:46:28.8139,    0.0120,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA023\2021-02-11~SDA1253711~SSDA023-035997~SDA0026475.pdf,
2021-02-12 21:46:28.8269,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA023\2021-02-11~SDA1253712~SSDA023-035977~SDA0003420.pdf,
2021-02-12 21:46:28.8269,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA023\2021-02-11~SDA1253713~SSDA023-035988~SDA0022560.pdf,
2021-02-12 21:46:28.8469,    0.0200,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA023\2021-02-11~SDA1253715~SSDA023-035983~SDA0015523.pdf,
2021-02-12 21:46:28.8469,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA023\2021-02-11~SDA1253716~SSDA023-035996~SDA0002666.pdf,
2021-02-12 21:46:28.8649,    0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA023\2021-02-11~SDA1253717~SSDA023-035982~SDA0022563.pdf,
2021-02-12 21:46:28.8759,    0.0110,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA023\2021-02-11~SDA1253718~SSDA023-035984~SDA0006437.pdf,
2021-02-12 21:46:28.8759,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA023\2021-02-11~SDA1253719~SSDA023-036000~SDA0035078.pdf,
2021-02-12 21:46:28.8929,    0.0170,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA023\2021-02-11~SDA1253720~SSDA023-035993~SDA0015850.pdf,
2021-02-12 21:46:28.8929,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA023\2021-02-11~SDA1253721~SSDA023-035991~SDA0018943.pdf,
2021-02-12 21:46:28.9119,    0.0190,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA023\2021-02-11~SDA1253722~SSDA023-035989~SDA0018942.pdf,
2021-02-12 21:46:28.9209,    0.0090,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA023\2021-02-11~SDA1253723~SSDA023-035990~SDA0029803.pdf,
2021-02-12 21:46:28.9209,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA023\2021-02-11~SDA1253724~SSDA023-035985~SDA0005085.pdf,
2021-02-12 21:46:28.9379,    0.0170,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA023\2021-02-11~SDA1253725~SSDA023-036001~SDA0024149.pdf,
2021-02-12 21:46:28.9379,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA023\2021-02-11~SDA1253726~SSDA023-035981~SUB0012054.pdf,
2021-02-12 21:46:28.9569,    0.0190,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA023\2021-02-11~SDA1253727~SSDA023-035992~SUB0004997.pdf,
2021-02-12 21:46:28.9569,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA023\2021-02-11~SDA1253728~SSDA023-036002~SDA0012048.pdf,
2021-02-12 21:46:28.9769,    0.0200,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA023\2021-02-11~SDA1253729~SSDA023-035998~SDA0007779.pdf,
2021-02-12 21:46:28.9879,    0.0110,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA023\2021-02-11~SDA1253730~SSDA023-035980~SDA0024164.pdf,
2021-02-12 21:46:29.0579,    0.0700,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA024\2021-02-11~SDA1253893~SSDA024-031849~SDA0037220.pdf,
2021-02-12 21:46:29.0699,    0.0120,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA024\2021-02-11~SDA1253894~SSDA024-031850~SDA0037330.pdf,
2021-02-12 21:46:29.0849,    0.0150,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA024\2021-02-11~SDA1253895~SSDA024-031859~SDA0003352.pdf,
2021-02-12 21:46:29.0969,    0.0120,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA024\2021-02-11~SDA1253896~SSDA024-031856~SDA0015511.pdf,
2021-02-12 21:46:29.1219,    0.0250,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA024\2021-02-11~SDA1253897~SSDA024-031868~SDA0001972.pdf,
2021-02-12 21:46:29.1219,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA024\2021-02-11~SDA1253898~SSDA024-031858~SUB0008451.pdf,
2021-02-12 21:46:29.1469,    0.0250,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA024\2021-02-11~SDA1253899~SSDA024-031854~SUB0021447.pdf,
2021-02-12 21:46:29.1599,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA024\2021-02-11~SDA1253900~SSDA024-031872~SDA0034605.pdf,
2021-02-12 21:46:29.1719,    0.0120,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA024\2021-02-11~SDA1253901~SSDA024-031867~SDA0034818.pdf,
2021-02-12 21:46:29.1849,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA024\2021-02-11~SDA1253902~SSDA024-031851~SDA0036915.pdf,
2021-02-12 21:46:29.1849,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA024\2021-02-11~SDA1253903~SSDA024-031864~SDA0036914.pdf,
2021-02-12 21:46:29.2029,    0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA024\2021-02-11~SDA1253904~SSDA024-031866~SDA0036916.pdf,
2021-02-12 21:46:29.2029,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA024\2021-02-11~SDA1253905~SSDA024-031862~SDA0015513.pdf,
2021-02-12 21:46:29.2239,    0.0210,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA024\2021-02-11~SDA1253906~SSDA024-031857~SDA0022244.pdf,
2021-02-12 21:46:29.2339,    0.0100,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA024\2021-02-11~SDA1253907~SSDA024-031853~SDA0014418.pdf,
2021-02-12 21:46:29.2339,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA024\2021-02-11~SDA1253908~SSDA024-031855~SUB0019641.pdf,
2021-02-12 21:46:29.2520,    0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA024\2021-02-11~SDA1253909~SSDA024-031861~SDA0012186.pdf,
2021-02-12 21:46:29.2520,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA024\2021-02-11~SDA1253910~SSDA024-031870~SUB0010365.pdf,
2021-02-12 21:46:29.2929,    0.0410,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA024\2021-02-11~SDA1253911~SSDA024-031852~SDA0032550.pdf,
2021-02-12 21:46:29.3019,    0.0090,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA024\2021-02-11~SDA1253912~SSDA024-031871~SDA0021649.pdf,
2021-02-12 21:46:29.3119,    0.0100,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA024\2021-02-11~SDA1253913~SSDA024-031860~SDA0021648.pdf,
2021-02-12 21:46:29.3119,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA024\2021-02-11~SDA1253914~SSDA024-031865~SDA0004555.pdf,
2021-02-12 21:46:29.3299,    0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA024\2021-02-11~SDA1253915~SSDA024-031869~SUB0018121.pdf,
2021-02-12 21:46:29.3299,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-15-INV-TSDA024\2021-02-11~SDA1253916~SSDA024-031863~SDA0012242.pdf,
2021-02-12 21:46:29.4049,    0.0750,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-16-INV-TSDA028\2021-02-11~SDA1253656~SDA028-025072~SDA0006416.pdf,
2021-02-12 21:46:29.4049,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-16-INV-TSDA028\2021-02-11~SDA1253657~SDA028-025078~SDA0008129.pdf,
2021-02-12 21:46:29.4239,    0.0190,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail\2021-02-11-20-16-INV-TSDA028\2021-02-11~SDA1253658~SDA028-025090~SDA0024562.pdf,
